"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","1","16","GA 03","325-349","ανδρεσ","αδελφοι","εδει","πληρωθηναι","την","γραφην","","ην","προειπε","το","πνευμα","το","αγιον","δια","στοματοσ","δαυειδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλλαβουσιν","","ιν"
"5","ACT","1","16","GA 02","375-499","ανδρεσ","αδελφοι","εδει","πληρωθηναι","την","γραφην","","ην","προειπε","το","πνα","το","αγιον","δια","στοματοσ","δαδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλλαβουσιν","","ιν"
"5","ACT","1","16","GA 04","375-499","ανδρεσ","αδελφοι","εδει","πληρωθηναι","την","γραφην","","ην","προειπεν","το","πνα","το","αγιον","δια","στοματοσ","δαδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλαβουσιν","","ιν"
"5","ACT","1","16","GA 05","375-499","ανδρεσ","αδελφοι","δει","πληρωθηναι","την","γραφην","ταυτην","ην","προειπεν","το","πνα","το","αγιο","δια","στοματοσ","δαυειδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλλαβουσιν","τον","ιην"
"5","ACT","1","16","WH","1885","ανδρεσ","αδελφοι","εδει","πληρωθηναι","την","γραφην","","ην","προειπε","το","πνευμα","το","αγιον","δια","στοματοσ","δαυειδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλλαβουσιν","","ιησουν"
"5","ACT","1","16","ST","1550","ανδρεσ","αδελφοι","εδει","πληρωθηναι","την","γραφην","ταυτην","ην","προειπε","το","πνευμα","το","αγιον","δια","στοματοσ","δαβιδ","περι","ιουδα","του","γενομενου","οδηγου","τοισ","συλλαβουσι","τον","ιησουν"
"5","ACT","1","17","GA 01","325-360","οτι","κατηριθμημενοσ","","εν","ημιν","και","ελαχεν","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","GA 03","325-349","οτι","κατηριθμημενοσ","ην","εν","ημειν","και","ελαχε","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","GA 02","375-499","οτι","κατηριθμημενοσ","ην","εν","ημι","και","ελαχεν","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","GA 04","375-499","οτι","κατηριθμηνοσ","ην","εν","ημιν","και","ελαχε","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","GA 05","375-499","οτι","κατηριθμημενοσ","ην","εν","ημιν","οσ","ελαχε","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","WH","1885","οτι","κατηριθμημενοσ","ην","εν","ημιν","και","ελαχεν","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","17","ST","1550","οτι","κατηριθμημενοσ","ην","συν","ημιν","και","ελαχε","τον","κληρον","τησ","διακονιασ","ταυτησ"
"5","ACT","1","18","GA 01","325-360","ουτοσ","μεν","ουν","εκτησατο","χωριο","εκ","","μισθου","τησ","αδικιασ","","και","πρινησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","παντα","τα","σπλαγχνα","αυτου"
"5","ACT","1","18","GA 03","325-349","ουτοσ","με","ουν","εκτησατο","χωριο","εκ","","μισθου","τησ","αδικιασ","","και","πρηνησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","παντα","τα","σπλαγχνα","αυτου"
"5","ACT","1","18","GA 02","375-499","ουτοσ","μεν","ου","εκτησατο","χωριον","εκ","","μισθου","τησ","αδικιασ","","και","πρινησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","","τα","σπλαγχνα","αυτου"
"5","ACT","1","18","GA 04","375-499","ουτοσ","μεν","ουν","εκτησατο","χωριον","εκ","","μισθου","τησ","αδικιασ","","και","πρινησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","παντα","τα","σπλαχνα","αυτου"
"5","ACT","1","18","GA 05","375-499","ουτοσ","μεν","ουν","εκτησατο","χωριον","εκ","","μισθου","τησ","αδικιασ","αυτου","και","πρηνησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","παντα","τα","σπλανχνα","αυτου"
"5","ACT","1","18","WH","1885","ουτοσ","μεν","ουν","εκτησατο","χωριον","εκ","","μισθου","τησ","αδικιασ","","και","πρηνησ","γενομενοσ","ελακησεν","μεσοσ","και","εξεχυθη","παντα","τα","σπλαγχνα","αυτου"
"5","ACT","1","18","ST","1550","ουτοσ","μεν","ουν","εκτησατο","χωριον","εκ","του","μισθου","τησ","αδικιασ","","και","πρηνησ","γενομενοσ","ελακησε","μεσοσ","και","εξεχυθη","παντα","τα","σπλαγχνα","αυτου"
"5","ACT","1","19","GA 01","325-360","ο","και","γνωστον","εγενετο","πασι","τοισ","κατοικουσιν","ιηλμ","ωστε","κληθηναι","το","χωριο","εκεινο","τη","","διαλεκτω","αυτων","αχελδαμαχ","τουτ","εστι","χωριον","αιματοσ"
"5","ACT","1","19","GA 03","325-349","","και","γνωστο","εγενετο","πασι","τοισ","κατοικουσιν","ιερουσαλημ","ωστε","κληθηναι","το","χωριον","εκεινο","τη","","διαλεκτω","αυτων","ακελδαμαχ","τουτ","εστιν","χωριον","αιματοσ"
"5","ACT","1","19","GA 02","375-499","","και","γνωστο","εγενετο","πασιν","τοισ","κατοικουσι","ιλημ","ωστε","κληθηναι","το","χωριο","εκεινο","τη","ιδια","διαλεκτω","αυτω","αχελδαμαχ","τουτ","εστιν","χωριο","αιματοσ"
"5","ACT","1","19","GA 04","375-499","","και","γνωστον","εγενετο","πασι","τοισ","κατοικουσιν","ιλημ","ωσται","κληθηναι","το","χωριον","εκεινο","τη","ιδια","διαλεκτω","αυτων","ακελδαμα","τουτ","εστιν","���������","αιματοσ"
"5","ACT","1","19","GA 05","375-499","ο","και","γνωστον","εγενετο","πασιν","τοισ","κατοικουσιν","ιερουσαλημ","ωστε","κληθηναι","το","χωριον","εκεινο","τη","","διαλεκτω","αυτων","ακελδαιμαχ","τουτ","εστιν","χωριον","αιματοσ"
"5","ACT","1","19","WH","1885","","και","γνωστον","εγενετο","πασι","τοισ","κατοικουσιν","ιερουσαλημ","ωστε","κληθηναι","το","χωριον","εκεινο","τη","","διαλεκτω","αυτων","ακελδαμαχ","τουτ","εστιν","χωριον","αιματοσ"
"5","ACT","1","19","ST","1550","","και","γνωστον","εγενετο","πασι","τοισ","κατοικουσιν","ιερουσαλημ","ωστε","κληθηναι","το","χωριον","εκεινο","τη","ιδια","διαλεκτω","αυτων","ακελδαμα","τουτ","_εστι","χωριον","αιματοσ"
"5","ACT","1","20","GA 01","325-360","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","GA 03","325-349","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικω","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","GA 02","375-499","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","GA 04","375-499","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","GA 05","375-499","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητων","","επαυλισ","αυτου","ερημοσ","και","μη","η","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","WH","1885","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβετω","ετεροσ"
"5","ACT","1","20","ST","1550","γεγραπται","γαρ","εν","βιβλω","ψαλμων","γενηθητω","η","επαυλισ","αυτου","ερημοσ","και","μη","εστω","ο","κατοικων","εν","αυτη","και","την","επισκοπην","αυτου","λαβοι","ετεροσ"
"5","ACT","1","21","GA 01","325-360","δι","ουν","των","συνελθοντων","ημιν","ανδρων","εν","παντι","","χρονω","","ω","εισηλθε","και","εξηλθεν","εφ","ημασ","ο","κσ","ισ",""
"5","ACT","1","21","GA 03","325-349","δει","ουν","των","συνελθοντων","ημιν","ανδρων","εν","παντι","","χρονω","","ω","εισηλθεν","και","εξηλθεν","εφ","ημασ","ο","κσ","ισ",""
"5","ACT","1","21","GA 02","375-499","δει","ουν","των","συνελθοντων","ημι","ανδρων","εν","παντι","","χρονω","","ω","εισηλθεν","και","εξηλθεν","εφ","ημασ","ο","κσ","ισ",""
"5","ACT","1","21","GA 04","375-499","δει","ουν","των","συνελθοντων","ημιν","ανδρων","εν","παντι","","χρονω","","ω","εισηλθεν","και","εξηλθεν","εφ","ημασ","ο","κσ","ισ",""
"5","ACT","1","21","GA 05","375-499","δι","ουν","των","συνελθοντων","ημειν","ανδρων","εν","παντι","τω","χρονω","ωσ","","εισηλθεν","και","εξηλθεν","εφ","ημασ","ο","κσ","ιησ","χρσ"
"5","ACT","1","21","WH","1885","δει","ουν","των","συνελθοντων","ημιν","ανδρων","εν","παντι","","χρονω","","ω","εισηλθεν","και","εξηλθεν","εφ","ημασ","ο","κυριοσ","ιησουσ",""
"5","ACT","1","21","ST","1550","δει","ουν","των","συνελθοντων","ημιν","ανδρων","εν","παντι","","χρονω","εν","ω","εισηλθε","και","εξηλθεν","εφ","ημασ","ο","κυριοσ","ιησουσ",""
