"book_num","book_id","chapter","verse","manuscript","date","words"
"6","ROM","1","21","ST","1550","διοτι","γνοντεσ","τον","θεον","ουχ","ωσ","θεον","εδοξασαν","η","ευχαριστησαν","αλλ","εματαιωθησαν","εν","τοισ","διαλογισμοισ","αυτων","και","εσκοτισθη","η","ασυνετοσ","αυτων","καρδια"
"6","ROM","1","22","GA 01","325-360","φασκοντεσ","ειναι","σοφοι","εμωρανθησαν"
"6","ROM","1","22","GA 03","325-349","φασκοτεσ","ειναι","σοφοι","εμωρανθησαν"
"6","ROM","1","22","GA 02","375-499","φασκοντεσ","ειναι","σοφοι","εμωραθησαν"
"6","ROM","1","22","GA 04","375-499","φασκοντεσ","ειναι","σοφοι","εμωρανθησαν"
"6","ROM","1","22","WH","1885","φασκοντεσ","ειναι","σοφοι","εμωρανθησαν"
"6","ROM","1","22","ST","1550","φασκοντεσ","ειναι","σοφοι","εμωρανθησαν"
"6","ROM","1","23","GA 01","325-360","και","ηλλαξαν","την","δοξαν","του","αφθαρτου","θυ","εν","ομοιωματι","εικονοσ","φθαρτου","αθρωπου","και","πετινων","και","τετραποδων","και","ερπετω"
"6","ROM","1","23","GA 03","325-349","και","ηλλαξα","την","δοξαν","του","αφθαρτου","θυ","εν","ομοιωματι","εικονοσ","φθαρτου","ανθρωπου","και","πετεινω","και","τετραποδων","και","ερπετων"
"6","ROM","1","23","GA 02","375-499","και","ηλλαξαν","την","δοξαν","του","αφθαρτου","θυ","εν","ομοιωματι","εικονοσ","φθαρτου","ανου","και","πετεινων","και","τετραποδων","και","ερπετων"
"6","ROM","1","23","GA 04","375-499","και","ηλλαξαν","την","δοξαν","του","αφθαρτου","θυ","εν","ομοιωματι","εικονοσ","φθαρτου","ανου","και","πετεινων","και","τετραποδων","και","ερπετων"
"6","ROM","1","23","WH","1885","και","ηλλαξαν","την","δοξαν","του","αφθαρτου","θεου","εν","ομοιωματι","εικονοσ","φθαρτου","ανθρωπου","και","πετεινων","και","τετραποδων","και","ερπετων"
"6","ROM","1","23","ST","1550","και","ηλλαξαν","την","δοξαν","του","αφθαρτου","θεου","εν","ομοιωματι","εικονοσ","φθαρτου","ανθρωπου","και","πετεινων","και","τετραποδων","και","ερπετων"
"6","ROM","1","24","GA P40","200-299","","","*","αυτων","","","","","","","","","εισ","ακαθαρσιαν","του","ατιμαζεσθαι","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","GA 01","325-360","διο","","παρεδωκεν","αυτουσ","ο","θσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","εισ","ακαθαρσιαν","του","ατιμαζεσθαι","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","GA 03","325-349","διο","","παρεδωκεν","αυτουσ","ο","θσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","εισ","ακαθαρσιαν","του","ατειμαζεσθαι","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","GA 02","375-499","διο","","παρεδωκεν","αυτουσ","ο","θσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","","","του","ατιμαζεσθε","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","GA 02^","375-499","διο","","παρεδωκεν","αυτουσ","ο","θσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","εισ","ακαθαρσιαν","του","ατιμαζεσθε","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","GA 04","375-499","διο","","παρεδωκεν","αυτουσ","","","εν","ταισ","επιθυμιαισ","των","καρδιω","αυτων","εισ","ακαθαρσιαν","του","ατιμαζεσθαι","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","WH","1885","διο","","παρεδωκεν","αυτουσ","ο","θεοσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","εισ","ακαθαρσιαν","του","ατιμαζεσθαι","τα","σωματα","αυτων","εν","αυτοισ"
"6","ROM","1","24","ST","1550","διο","και","παρεδωκεν","αυτουσ","ο","θεοσ","εν","ταισ","επιθυμιαισ","των","καρδιων","αυτων","εισ","ακαθαρσιαν","του","ατιμαζεσθαι","τα","σωματα","αυτων","εν","εαυτοισ"
"6","ROM","1","25","GA P40","200-299","οιτινεσ","μετηλλαξαν","την","αληθειαν","του","<span class=abbrev>θυ</span class=supplied>","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισαντα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","GA 01","325-360","οιτινεσ","μετηλλαξαν","την","αληθιαν","του","θυ","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσα","τη","κτισει","παρα","τον","κτισαντα","οσ","εστι","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","GA 03","325-349","οιτινεσ","μετηλλαξαν","τη","αληθειαν","του","θυ","εν","τω","ψευδει","και","εσεβασθησα","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισαντα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","GA 02","375-499","οιτεινεσ","μετηλλαξα","την","αληθειαν","του","θυ","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισατα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","GA 04","375-499","οιτινεσ","μετηλλαξαν","την","αληθειαν","του","θυ","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισαντα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","WH","1885","οιτινεσ","μετηλλαξαν","την","αληθειαν","του","θεου","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισαντα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","25","ST","1550","οιτινεσ","μετηλλαξαν","την","αληθειαν","του","θεου","εν","τω","ψευδει","και","εσεβασθησαν","και","ελατρευσαν","τη","κτισει","παρα","τον","κτισαντα","οσ","εστιν","ευλογητοσ","εισ","τουσ","αιωνασ","αμην"
"6","ROM","1","26","GA P40","200-299","δια","τουτο","παρεδωκεν","αυτουσ","ο","θσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτων","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","26","GA 01","325-360","δια","τουτο","παρεδωκεν","αυτουσ","ο","θσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτω","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","26","GA 03","325-349","δια","τουτο","παρεδωκεν","αυτουσ","ο","θσ","εισ","παθη","ατειμιασ","αι","τε","γαρ","θηλειαι","αυτων","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσι"
"6","ROM","1","26","GA 02","375-499","δια","τουτο","παρεδωκεν","αυτουσ","ο","θσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτω","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","26","GA 04","375-499","δια","τουτο","παρεδωκεν","αυτουσ","ο","θσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτων","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","26","WH","1885","δια","τουτο","παρεδωκεν","αυτουσ","ο","θεοσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτων","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","26","ST","1550","δια","τουτο","παρεδωκεν","αυτουσ","ο","θεοσ","εισ","παθη","ατιμιασ","αι","τε","γαρ","θηλειαι","αυτων","μετηλλαξαν","την","φυσικην","χρησιν","εισ","την","παρα","φυσιν"
"6","ROM","1","27","GA P40","200-299","ομοιωσ","τε","και","οι","αρσενεσ","αφεντεσ","την","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","*","","","","","","","","","","","","","","","","","","","","",""
"6","ROM","1","27","GA 01","325-360","ομοιωσ","τε","και","οι","αρρενεσ","αφεντεσ","τη","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","τη","ορεξει","αυτων","εισ","αλληλουσ","αρρενεσ","εν","αρρεσι","την","ασχημοσυνη","κατεργαζομενοι","και","την","αντιμισθιαν","ην","εδει","τησ","πλανησ","αυτων","εν","εαυτοισ","απολαμβανοντεσ"
"6","ROM","1","27","GA 01^","325-360","ομοιωσ","τε","και","οι","αρρενεσ","αφεντεσ","τη","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","τη","ορεξει","αυτων","εισ","αλληλουσ","αρσενεσ","εν","αρσεσι","την","ασχημοσυνη","κατεργαζομενοι","και","την","αντιμισθιαν","ην","εδει","τησ","πλανησ","αυτων","εν","εαυτοισ","απολαμβανοντεσ"
"6","ROM","1","27","GA 03","325-349","ομοιωσ","τε","και","οι","αρσενεσ","αφεντεσ","την","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","τη","ορεξει","αυτων","εισ","αλληλουσ","αρσενεσ","εν","αρσεσιν","την","ασχημοσυνην","κατεργαζομενοι","και","την","αντιμισθιαν","ην","εδει","τησ","πλανησ","αυτων","εν","αυτοισ","απολαμβανοντεσ"
"6","ROM","1","27","GA 02","375-499","ομοιωσ","δε","και","οι","αρρενεσ","αφεντεσ","την","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","τη","ορεξει","αυτων","εισ","αλληλουσ","αρρενεσ","εν","αρρεσιν","την","ασχημοσυνην","κατεργαζομενοι","και","την","αντιμισθειαν","ην","εδει","τησ","πλανησ","αυτων","εν","εαυτοισ","απολαμβανοντεσ"
"6","ROM","1","27","GA 04","375-499","ομοιωσ","","και","οι","αρρενεσ","αφεντεσ","την","φυσικην","χρησιν","τησ","θηλειασ","εξεκαυθησαν","εν","τη","ορεξει","αυτων","εισ","αλληλουσ","αρρενεσ","εν","αρσεσιν","την","ασχημοσυνην","κατεργαζομενοι","και","την","αντιμισθιαν","ην","εδει","τησ","πλανησ","αυτων","εν","εαυτοισ","απολαμβανοντεσ"
